id,price
6527,15791.349104978353
6528,2239.7441152124306
6529,1124.2693333333334
6530,1863.997571428571
6531,4793.332559523809
6532,11998.547273277369
6533,9763.579845515595
6534,7438.511928571429
6535,1739.0093333333334
6536,1986.3578181120142
6537,878.665
6538,3300.4328333333337
6539,8144.670349206348
6540,14755.972
6541,5662.537654761906
6542,17172.946
6543,686.712857142857
6544,17286.336785714288
6545,6917.73326329226
6546,2398.337651154401
6547,14593.764884920634
6548,9019.253333333334
6549,1154.1960555555556
6550,2060.5883922841867
6551,858.2981666666665
6552,18129.047642857142
6553,3020.995
6554,3986.840333333334
6555,9885.888
6556,1657.35
6557,8519.834888888889
6558,12251.310833333335
6559,18291.503416666666
6560,5554.855579365079
6561,14862.14661904762
6562,2847.867353174604
6563,2549.5412380952384
6564,5698.0
6565,5840.237333333334
6566,5420.055833333333
6567,5941.67
6568,2818.2888015873014
6569,1117.35
6570,5292.945166666666
6571,13948.750833333332
6572,16896.68
6573,12616.826666666666
6574,2901.347654761904
6575,5855.553333333335
6576,6799.813646825397
6577,14097.552000000001
6578,1177.8650000000002
6579,5014.360500000001
6580,6228.742619047619
6581,1003.0893333333333
6582,5502.517000000001
6583,5288.17
6584,2790.7154285714287
6585,1773.8605833333331
6586,10149.159944444447
6587,832.1047500000001
6588,1052.7924761904762
6589,5583.547119047618
6590,964.67
6591,1124.2693333333334
6592,5348.748333333333
6593,17536.323333333334
6594,17039.03038095238
6595,1279.6506666666664
6596,11056.433333333334
6597,6508.524246031746
6598,16810.733538961038
6599,7659.654404761906
6600,1396.8375
6601,5221.094166666667
6602,2435.0
6603,9594.703253968251
6604,6116.820333333333
6605,3209.637000000001
6606,2449.151077838828
6607,2507.491030832957
6608,2263.82
6609,1479.213675414928
6610,2972.2034999999996
6611,4804.844837301588
6612,8484.534095238098
6613,2101.659021797647
6614,8825.34722222222
6615,5158.643333333333
6616,4736.394214285715
6617,10087.29180952381
6618,15316.080690476192
6619,14757.18
6620,16778.91083333333
6621,1356.510193667444
6622,1875.2132539682539
6623,2115.3370433101068
6624,16312.178
6625,4740.478916666667
6626,3934.909666666667
6627,2044.565
6628,5721.988786630037
6629,15308.75
6630,15429.48088888889
6631,14524.12372222222
6632,4841.469158452659
6633,1801.1253333333332
6634,926.4883333333332
6635,2696.094238095239
6636,2482.5984434452057
6637,4209.937
6638,11853.78277777778
6639,5157.444333333334
6640,6191.791630952381
6641,7421.1528333333345
6642,8186.091428571428
6643,6557.8495833333345
6644,1026.3285198412696
6645,8443.741519841271
6646,14409.643333333335
6647,6403.824214285713
6648,2310.6711762959258
6649,7988.599179487178
6650,11471.852357142856
6651,4068.7377857142856
6652,8375.21978030303
6653,8508.951492063494
6654,14737.570555555558
6655,11281.33
6656,990.890404761905
6657,6322.292444444443
6658,8086.061722222224
6659,7746.2299047619035
6660,13907.370293290047
6661,8234.5375
6662,1977.9049843212342
6663,10932.317166666666
6664,12069.844827394825
6665,7522.461333333332
6666,1051.576
6667,15720.709
6668,2739.24
6669,6540.258133477635
6670,4386.627904761904
6671,7663.150083333334
6672,2396.3557395382395
6673,2034.9046487531084
6674,6619.294027777779
6675,1214.2996666666668
6676,1576.716666666667
6677,12452.855217338214
6678,2302.5223333333333
6679,5552.413383116884
6680,13549.275
6681,8892.528252414251
6682,2419.680333333333
6683,4132.665
6684,4888.57225429249
6685,5204.4275
6686,5992.836202973081
6687,5405.91
6688,4703.587595238095
6689,5352.81
6690,1645.6727561882558
6691,8516.16569047619
6692,1036.558666666667
6693,5692.9557054334555
6694,1781.9876150793643
6695,6609.942008547008
6696,16551.256666666668
6697,16566.8655
6698,911.8866666666665
6699,1253.5676388888887
6700,7042.035984848486
6701,8330.048690476191
6702,762.0141666666666
6703,1945.3506666666665
6704,17017.20353896104
6705,7522.1540375180375
6706,998.891357142857
6707,995.9223333333332
6708,4063.916
6709,9924.3055
6710,13328.259891774895
6711,1062.3205
6712,5120.260083333333
6713,4257.95
6714,7995.612293650791
6715,7378.480662698413
6716,8234.5375
6717,13800.455904886776
6718,6322.292444444443
6719,9828.618806290935
6720,2066.308562519996
6721,8860.845645743146
6722,1245.4468333333334
6723,4592.555238095239
6724,8322.541666666666
6725,5583.521020382393
6726,2420.5409285714286
6727,12626.775
6728,800.7238333333333
6729,4890.322238095239
6730,5157.034119047619
6731,2339.1916735824084
6732,5042.465833333334
6733,5089.446
6734,11435.770214285712
6735,5319.553540527363
6736,6322.292444444443
6737,572.0665753239466
6738,5178.924804015427
6739,6225.403833333333
6740,5740.842964285715
6741,996.1472685082266
6742,4744.915
6743,7009.2666623376645
6744,822.2433333333335
6745,10171.321055555556
6746,970.9289523809524
6747,15075.773698412699
6748,6403.824214285713
6749,877.7590714285715
6750,6909.211642857142
6751,1052.9096666666667
6752,17473.54119047619
6753,6028.255
6754,1121.8893333333335
6755,2507.3333968253974
6756,8825.930476190475
6757,7759.3946904761915
6758,11107.216404761904
6759,9859.523335109334
6760,4695.244178358405
6761,11435.26671031746
6762,11418.593137695638
6763,15295.985384505284
6764,1927.5575079913351
6765,1781.9876150793643
6766,8613.725785714285
6767,8534.072166666665
6768,954.5247142857143
6769,14350.586166666668
6770,4470.031071428571
6771,9927.487500000001
6772,788.676365060593
6773,1715.9900555555555
6774,2352.261194805195
6775,5952.15
6776,13395.105309523811
6777,9217.068776640028
6778,797.7320000000001
6779,14773.891666666668
6780,6904.585333333333
6781,4578.260476190478
6782,1206.6653333333334
6783,6540.258133477635
6784,15856.593
6785,9998.303333333333
6786,1566.7473333333335
6787,2459.0480886437695
6788,4330.795335497835
6789,2832.387634920635
6790,5598.83
6791,4136.8898928571425
6792,16712.262333333332
6793,3470.4106666666667
6794,7358.814555555556
6795,12868.769166666667
6796,8957.57361904762
6797,11278.48
6798,1964.2791666666665
6799,1426.137642857143
6800,792.2901111111112
6801,9611.393333333333
6802,4712.495066489067
6803,5371.448625485626
6804,3681.2509999999993
6805,5891.2315
6806,7717.715999999999
6807,1945.6859558356105
6808,2217.628842802607
6809,17967.44
6810,2828.955
6811,4755.71
6812,5904.030178571428
6813,5148.073666666667
6814,1176.686875
6815,6295.809499999999
6816,1032.2731938061934
6817,832.1047500000001
6818,2935.349400876901
6819,2210.9525584415583
6820,4068.9381666666673
6821,14338.589908730164
6822,10280.21
6823,10832.501833333332
6824,8610.145
6825,1245.3680651848151
6826,2321.0886000748783
6827,2840.34682936508
6828,4375.529642857143
6829,4000.437
6830,2598.924444930069
6831,977.2987142857143
6832,4467.628380952381
6833,14902.851999999999
6834,8213.460071428573
6835,15215.555976190473
6836,922.7208333333333
6837,1028.652619047619
6838,2329.816917082917
6839,2217.6210833333334
6840,12845.709761904762
6841,5891.2315
6842,5159.409976190477
6843,7107.412333333333
6844,17115.952666666664
6845,6851.287333333333
6846,2318.3725000000004
6847,5176.553833333333
6848,8978.726666666666
6849,7400.386857142856
6850,15208.897833333334
6851,13684.243119047616
6852,5900.975999999999
6853,1321.05
6854,4354.635
6855,2399.315446286379
6856,7824.389092879832
6857,5973.802373015874
6858,1425.204304473304
6859,4821.79400767533
6860,9013.387906926408
6861,11865.331611111109
6862,4787.152
6863,4947.769666666667
6864,7267.820921465855
6865,1177.8650000000002
6866,5779.348666666667
6867,2293.115714285714
6868,4962.173297619048
6869,11451.3235
6870,5853.610119047619
6871,6882.0839166666665
6872,11739.439904761906
6873,5811.3664083694075
6874,14036.9325
6875,17171.106166666665
6876,2157.2908333333335
6877,6234.1466145259965
6878,17009.12285714286
6879,8658.3203521756
6880,9854.506095238099
6881,9480.520952380954
6882,5567.576126984128
6883,4637.540666666667
6884,7933.608333333334
6885,5334.487425863994
6886,1009.5082222222223
6887,2645.06773015873
6888,2841.9729412401316
6889,1343.8395714285714
6890,5675.265333333333
6891,16376.206666666665
6892,1028.7833333333333
6893,1325.7547222222222
6894,5340.72
6895,847.196119047619
6896,15783.557142857144
6897,12578.083837301587
6898,5870.455666666667
6899,4356.204333333333
6900,1275.58
6901,4652.872293650794
6902,4630.1
6903,1128.32
6904,877.7590714285715
6905,17599.336666666666
6906,2138.577947330448
6907,13617.433333333332
6908,10033.910928571428
6909,845.6325
6910,7812.205511904761
6911,17016.472666666665
6912,4017.16
6913,14427.659625485623
6914,1944.6726666666668
6915,2724.765710317461
6916,7340.669857142858
6917,910.9516666666667
6918,4447.3495
6919,8171.102892857144
6920,7410.559
6921,2396.5183464313463
6922,1057.6666666666665
6923,6882.0839166666665
6924,4337.202833333333
6925,17540.730666666663
6926,4554.904583333334
6927,14941.614
6928,1127.2196666666669
6929,5864.59
6930,890.6237374543235
6931,1341.6115988455986
6932,1415.761095238095
6933,7576.877738095238
6934,7253.447833333332
6935,8210.7755
6936,17257.453
6937,2645.7641794225597
6938,6240.847166666666
6939,1602.385
6940,6479.753341269843
6941,1625.716857142857
6942,5434.266428571427
6943,11669.469
6944,915.3028571428571
6945,13918.591999999999
6946,2047.3285811133321
6947,2294.568928571429
6948,3280.361166666667
6949,8508.951492063494
6950,8552.039666666667
6951,6904.585333333333
6952,7507.167666666666
6953,4864.368380952381
6954,7152.039774059275
6955,1141.1371666666666
6956,9567.416214285713
6957,17713.405
6958,6133.197595238095
6959,2092.246541486292
6960,14180.31
6961,1389.0326190476192
6962,922.6775
6963,5016.217666666666
6964,7342.62
6965,17824.999166666665
6966,6725.822119047616
6967,15363.511666666665
6968,2051.8360704850697
6969,2243.1445512820515
6970,2276.906802037144
6971,1406.7113888888887
6972,7029.552000000001
6973,7134.8060000000005
6974,1365.5921666666663
6975,6095.014387445887
6976,15994.48473015873
6977,6208.6425
6978,4356.08317228115
6979,1653.9048932178932
6980,7489.533293114272
6981,17211.52
6982,5895.607015151515
6983,8367.944857142857
6984,6320.759380952379
6985,5991.382996753246
6986,1075.5348333333334
6987,5500.899666666667
6988,937.7086666666667
6989,1075.5348333333334
6990,5703.578333333334
6991,6170.490859668108
6992,6396.21319047619
6993,890.766261904762
6994,8569.704166666666
6995,2352.930158730159
6996,17463.38
6997,2033.9043971769681
6998,4526.5934761904755
6999,9602.53842857143
7000,8361.29473809524
7001,1040.55075
7002,925.8336666666667
7003,10123.260300116548
7004,1576.716666666667
7005,2267.8618333333334
7006,937.7086666666667
7007,14014.668583638582
7008,5050.328674775387
7009,1335.0181410256412
7010,3504.902
7011,10630.086149159666
7012,6912.335333333333
7013,3209.637000000001
7014,8704.94519047619
7015,4630.040428571429
7016,2775.0922837222984
7017,4682.838119047618
7018,6234.1466145259965
7019,7730.928333333332
7020,1182.9360494227994
7021,14038.519285714287
7022,6304.633000000001
7023,6963.9343809523825
7024,858.2981666666665
7025,1027.5510476190475
7026,1486.094916666667
7027,2267.273666366472
7028,15108.17
7029,15432.008499999998
7030,15591.866666666665
7031,14250.064952380955
7032,9890.718583333333
7033,9487.291761904762
7034,9326.049307120173
7035,13527.815734432237
7036,7448.392833333332
7037,3116.183154761905
7038,9803.116
7039,785.165892857143
7040,14589.29
7041,6676.992666666667
7042,10187.240547619045
7043,11680.98
7044,5727.32
7045,8957.57361904762
7046,4772.5901031746025
7047,6262.006636419137
7048,1693.9177023809523
7049,5014.232666666667
7050,5348.748333333333
7051,2840.34682936508
7052,2362.6288728077484
7053,1214.2996666666668
7054,881.7437142857144
7055,9286.368940559441
7056,7536.559166666666
7057,2593.9539999999997
7058,1311.2041354234002
7059,4662.278047619048
7060,745.7271666666666
7061,6982.253833333333
7062,5514.29
7063,2116.855222943723
7064,4923.066999999999
7065,7120.595499999999
7066,839.7441904761904
7067,10681.9129122807
7068,4983.168321428572
7069,1421.2458809523812
7070,5309.202067460317
7071,4020.667738095237
7072,7506.661063492064
7073,13042.339666666669
7074,998.891357142857
7075,1228.9072222222221
7076,16993.98657142857
7077,13095.027677489179
7078,4305.446
7079,8375.21978030303
7080,6750.041702380953
7081,1588.61
7082,15307.075
7083,16064.885
7084,7631.4783333333335
7085,15294.401000000002
7086,1279.6506666666664
7087,5190.59
7088,2239.626814117745
7089,17673.225
7090,5386.303728303218
7091,6477.174238095238
7092,6982.253833333333
7093,4920.498
7094,3263.612404761905
7095,929.8570714285717
7096,5693.675285714287
7097,17870.36675
7098,7903.833280219781
7099,3243.7672988677996
7100,5582.468015873015
7101,8083.650227994227
7102,6535.656857142858
7103,4797.071
7104,6089.146187590189
7105,3313.794666666666
7106,1490.9638311688311
7107,9300.837758297255
7108,6898.665232683984
7109,3291.4870238095236
7110,2046.5315546260088
7111,4527.258464285715
7112,13167.772295426796
7113,1489.039571428572
7114,1813.34
7115,6370.2159999999985
7116,1486.094916666667
7117,5436.465924635306
7118,1887.3805714285713
7119,2503.4556468776327
7120,9050.520492673992
7121,14983.835285714287
7122,11420.464000000002
7123,4470.031071428571
7124,2396.3557395382395
7125,7249.583
7126,2513.909968822843
7127,1761.18
7128,7413.191865079366
7129,13763.907
7130,4550.58
7131,1163.8482222222224
7132,5787.980833333332
7133,6401.952106224657
7134,1063.5536666666665
7135,5128.327805555556
7136,2163.3674464285705
7137,2336.8067180337966
7138,6721.27225
7139,2120.0766111111116
7140,1921.101333333333
7141,6985.09
7142,11783.254000000004
7143,1108.601
7144,4661.41066188142
7145,5631.062952380955
7146,991.8450069583035
7147,2389.5266507936503
7148,16791.8075
7149,8862.360785714285
7150,17281.524285714288
7151,5065.709056216188
7152,2078.6265122089108
7153,10298.087315027293
7154,16106.37
7155,1156.5423333333333
7156,1127.2196666666669
7157,5205.040444444444
7158,11052.869215964589
7159,11463.17
7160,1025.1791666666666
7161,12332.252666666665
7162,10046.826666666668
7163,2953.09
7164,1583.58
7165,6546.490555916304
7166,9506.406928571429
7167,8838.572857142857
7168,1422.2124782717278
7169,13285.113943806198
7170,4944.586915584417
7171,6000.86
7172,1001.0417698412698
7173,6368.104833333333
7174,4167.630833333334
7175,4725.299166666667
7176,854.274523809524
7177,6995.814166666666
7178,17386.949714285714
7179,7960.516818181818
7180,8316.99845238095
7181,3277.9715
7182,2221.8219126984127
7183,10280.76
7184,1301.9622222222222
7185,2303.631
7186,5370.3685
7187,15576.7
7188,12264.6825
7189,848.7429166666668
7190,9549.59
7191,1263.9052799422802
7192,4869.408666666666
7193,1789.14
7194,2311.0908333333336
7195,2946.4802306634147
7196,3281.493333333334
7197,7458.28
7198,15312.91
7199,1699.2521322562575
7200,1009.5082222222223
7201,1019.7088333333335
7202,4554.101142857144
7203,1157.4692222222222
7204,5983.63
7205,7662.302428571428
7206,1189.5733333333335
7207,1518.0485
7208,809.9109761904762
7209,2152.6402831081887
7210,1908.6295590659345
7211,8513.819821428573
7212,4051.2506666666663
7213,15361.348634920634
7214,6899.857166666667
7215,8140.893819333442
7216,3159.0544989642717
7217,7486.085507936508
7218,5119.28
7219,6069.988047619047
7220,6721.922999999999
7221,10931.962182539684
7222,9656.997642857144
7223,898.5103333333333
7224,2396.3557395382395
7225,15566.21
7226,2309.825746092369
7227,6523.772880952381
7228,8603.215357142857
7229,635.0270873015874
7230,4646.695833333333
7231,1164.0758333333333
7232,2376.0749573497105
7233,2108.5990952380953
7234,1422.2124782717278
7235,4085.7163571428573
7236,1294.45
7237,1278.3775
7238,8140.893819333442
7239,10516.212833333335
7240,11801.005
7241,2376.0749573497105
7242,2355.480186472025
7243,4860.881
7244,998.891357142857
7245,1152.9121666666665
7246,5488.7675
7247,1078.2214999999999
7248,8186.091428571428
7249,5014.360500000001
7250,6931.978023809526
7251,4787.152
7252,5680.698323371072
7253,2924.4826634199144
7254,15912.19
7255,810.1776666666666
7256,2078.6265122089108
7257,11835.330666666667
7258,1958.0407524636728
7259,7384.553896825399
7260,3304.4088333333334
7261,15413.299333333327
7262,1126.3423333333333
7263,7400.386857142856
7264,1602.385
7265,1972.2646666666667
7266,2753.3972156454665
7267,793.66
7268,17786.865833333333
7269,15685.287503968257
7270,14589.850500000002
7271,13323.640047619047
7272,5293.131166666667
7273,2431.51
7274,4977.995
7275,9041.065126984126
7276,1982.7593214285714
7277,7090.373785714285
7278,1696.893095238095
7279,1290.35
7280,6882.0839166666665
7281,5057.562999999999
7282,13616.076666666668
7283,16572.217357142854
7284,7740.52683783058
7285,15011.210666666666
7286,5724.346765591519
7287,1019.855
7288,12418.095750000002
7289,1536.8145987212024
7290,13718.9521489899
7291,9013.387906926408
7292,2328.8623673960897
7293,867.6516666666668
7294,5217.82
7295,1220.621
7296,13125.45546031746
7297,1162.9951666666666
7298,2139.849666666666
7299,737.0936666666669
7300,1176.4218928571427
7301,5152.1284382284375
7302,1676.8263333333337
7303,7976.048042124544
7304,11865.59021933622
7305,9040.756261904764
7306,1964.4723333333332
7307,11509.485
7308,6274.319743589744
7309,831.4934999999999
7310,5042.955333333333
7311,15887.603333333334
7312,9301.3705
7313,4220.685408730159
7314,6659.3414359806875
7315,1653.9048932178932
7316,998.891357142857
7317,1154.1960555555556
7318,808.7784166666665
7319,713.3210833333333
7320,1769.8536666666666
7321,6429.28275
7322,9181.85
7323,16023.063817460317
7324,4618.194238095238
7325,1347.8025
7326,1489.039571428572
7327,15094.320845238097
7328,13167.772295426796
7329,14990.34
7330,12440.976916666667
7331,5811.95
7332,5789.559075396825
7333,4740.682000000002
7334,8218.926666666666
7335,2404.006260535592
7336,7682.418333333332
7337,1402.5810000000001
7338,6089.146187590189
7339,1206.6653333333334
7340,7783.5433917748915
7341,1849.2760833333334
7342,1430.1382412587411
7343,17213.401666666665
7344,1726.0040559163067
7345,12169.775500000003
7346,8996.014142857142
7347,13430.84417063492
7348,1871.608976245976
7349,5100.882418470417
7350,1501.98
7351,5782.114285714285
7352,7710.649833333334
7353,1162.861388888889
7354,1283.9916825396826
7355,5583.521020382393
7356,1770.7633149193807
7357,13664.0875
7358,2017.5372281607276
7359,7414.434857142857
7360,5773.722833333333
7361,707.3732373737375
7362,5528.282055555556
7363,6267.11
7364,1797.319
7365,1348.0125
7366,3711.3230000000003
7367,5782.95715243553
7368,11075.777833333332
7369,9864.663
7370,4308.766666666666
7371,9316.516000000001
7372,17056.563333333335
7373,10875.067
7374,8709.227988095237
7375,11846.25
7376,12145.54811904762
7377,6240.927623015875
7378,1031.3783333333333
7379,6844.681428571428
7380,1301.9622222222222
7381,716.3815834651749
7382,1967.2403354978355
7383,17174.42171428571
7384,9624.751686507934
7385,1003.3937493617492
7386,14651.266587801087
7387,2460.9508571428573
7388,5858.113262015762
7389,2065.2863047947817
7390,8811.610999999999
7391,13665.825577931322
7392,2303.8687257451725
7393,5361.509212426463
7394,17515.360666666664
7395,10280.531166666668
7396,5423.611984126985
7397,16880.9925
7398,12316.720500000001
7399,5522.9375
7400,16049.668107142861
7401,5549.447107142857
7402,5961.401238095237
7403,1209.788531746032
7404,5680.698323371072
7405,7056.846785714286
7406,6773.891047619046
7407,5243.153756493506
7408,5554.855579365079
7409,1181.6279126984127
7410,12715.16
7411,17102.6
7412,1040.6958333333332
7413,2507.491030832957
7414,2215.94505952381
7415,5014.360500000001
7416,5724.346765591519
7417,12890.526166666667
7418,5284.81
7419,6381.6759999999995
7420,12649.474166666665
7421,4828.294166666667
7422,2283.389166666667
7423,6743.242619047619
7424,5043.216035714285
7425,12145.54811904762
7426,6403.824214285713
7427,2044.051873015873
7428,6397.453333333333
7429,7527.59
7430,3995.503333333333
7431,4715.394214285715
7432,5067.6394285714305
7433,9297.369166666665
7434,7781.086666666667
7435,1310.5767857142857
7436,1010.0
7437,16992.625
7438,13588.248297258298
7439,1255.2203015873013
7440,5661.527333333334
7441,1232.9941904761906
7442,707.3732373737375
7443,2079.555137223887
7444,4068.3416666666667
7445,3639.917583333334
7446,16443.66277777778
7447,15924.969833333334
7448,1915.0826177433678
7449,6936.927104092382
7450,5939.170480158732
7451,7756.462619047621
7452,7901.6607460317455
7453,961.5700000000003
7454,4243.752607142858
7455,882.8248214285715
7456,5014.360500000001
7457,1078.922619047619
7458,10431.076666666666
7459,926.7689999999998
7460,15038.65
7461,12452.855217338214
7462,13528.02738095238
7463,11435.26671031746
7464,1138.8123333333333
7465,12686.08126984127
7466,1827.15
7467,4682.838119047618
7468,4250.208204545455
7469,10727.82
7470,8791.865857503606
7471,5218.882793650795
7472,1743.3047770007768
7473,10675.393293650794
7474,16001.979579365081
7475,2239.995213004538
7476,5055.194761060835
7477,11894.5725
7478,4693.052373737374
7479,7056.846785714286
7480,4183.653333333334
7481,9926.868
7482,6917.73326329226
7483,1270.64
7484,15786.83
7485,3904.8616666666667
7486,6298.5147857142865
7487,6295.916777777776
7488,6066.4025
7489,15087.54
7490,2571.5390238095233
7491,916.7440000000001
7492,12050.655863636364
7493,4794.74736904762
7494,1149.975223731177
7495,2214.5057341269844
7496,6583.10625
7497,1698.4995238095237
7498,2496.349238095238
7499,5669.4203333333335
7500,10593.47
7501,9775.740476190476
7502,2415.186190649349
7503,2227.670903445956
7504,1031.976
7505,15861.341666666665
7506,8894.988166666666
7507,15787.729905844153
7508,10128.141994152906
7509,8688.826502525253
7510,3425.1167557720055
7511,6562.19
7512,4976.306071428571
7513,15860.381666666664
7514,5714.7
7515,5128.180666666667
7516,4268.159071428574
7517,13704.582369047619
7518,941.7595
7519,2339.1916735824084
7520,10825.163999999999
7521,4290.031444444443
7522,1120.692
7523,1155.6423809523808
7524,2660.445407287157
7525,1796.0688672438678
7526,5396.149402153471
7527,877.3066666666666
7528,7472.675154761906
7529,5582.468015873015
7530,10380.024226190473
7531,8483.146214285713
7532,17206.77857142857
7533,4877.633333333333
7534,4574.024702380952
7535,7737.6078968254
7536,2503.4556468776327
7537,6877.586646022276
7538,5380.813809523809
7539,8269.670859501612
7540,13616.076666666668
7541,947.8963333333336
7542,773.9113333333331
7543,863.9513950495498
7544,4015.7214444444458
7545,6557.558000000001
7546,2337.898605894107
7547,1082.2998333333335
7548,929.8570714285717
7549,1958.0407524636728
7550,5811.3664083694075
7551,2483.9623317830265
7552,4596.395661255408
7553,4716.8116666666665
7554,3728.839000000001
7555,4693.052373737374
7556,2047.3285811133321
7557,17339.266666666666
7558,7587.4
7559,15229.290666666666
7560,8817.38
7561,1368.2184523809524
7562,4455.721816738816
7563,1045.4807142857144
7564,13413.58563324176
7565,1098.445
7566,2472.327694170245
7567,13364.628753968256
7568,8338.94
7569,7205.0243772036165
7570,1980.5574206349202
7571,6758.184380952378
7572,8527.621039254218
7573,988.0175
7574,11045.828857142855
7575,2598.4016396103902
7576,616.9780086580085
7577,4020.07
7578,6904.585333333333
7579,14499.47096428571
7580,2858.4629999999997
7581,17544.451666666668
7582,9316.516000000001
7583,5963.389761904761
7584,2264.2025739908695
7585,5652.2401666666665
7586,650.1423253968255
7587,1232.9941904761906
7588,17425.29
7589,2035.714083333333
7590,2119.368386197137
7591,4919.212015512265
7592,6535.547976190475
7593,13047.815865079365
7594,5655.792285714288
7595,7530.039904761905
7596,5827.201166666667
7597,1188.685
7598,4509.939619047619
7599,1525.222571428572
7600,11206.121083333332
7601,947.9366666666668
7602,4928.535
7603,16191.47
7604,6950.098309523808
7605,770.4555429292932
7606,1844.535
7607,5975.726321428574
7608,2498.011231502158
7609,1487.1715470085467
7610,6958.656
7611,11281.33
7612,5583.521020382393
7613,2339.1916735824084
7614,7918.535504329005
7615,12671.515954906205
7616,6013.306210012209
7617,1043.2933333333335
7618,11186.58569516595
7619,7375.595222222223
7620,5178.924804015427
7621,9115.217857142858
7622,789.7
7623,6904.585333333333
7624,1218.2618095238095
7625,891.5475714285717
7626,7174.961000000001
7627,6386.465333333334
7628,13250.2975
7629,6385.370166666665
7630,1094.4260000000002
7631,1086.3693333333335
7632,5585.181130952382
7633,15705.62
7634,5404.264047619046
7635,2336.087995421246
7636,5973.055062604062
7637,17915.408333333336
7638,953.9038333333333
7639,7487.962734126982
7640,2829.93
7641,4098.015
7642,5620.455500000002
7643,709.8596666666666
7644,10107.031666666666
7645,14137.845306443556
7646,1863.3837382756135
7647,934.8597157842158
7648,4155.796619047618
7649,2530.6583079935226
7650,9112.688
7651,5393.015756056627
7652,11765.774285714286
7653,16286.541666666668
7654,1302.3862864757461
7655,6703.151962010212
7656,5095.055333333334
7657,15746.453047619048
7658,14645.584857142856
7659,13413.58563324176
7660,8715.59395854146
7661,5208.356642857142
7662,3889.775472222224
7663,8486.722333333333
7664,2966.5709437229425
7665,16530.305
7666,1245.2025526695525
7667,1240.0860476190478
7668,6750.041702380953
7669,7563.8415652958165
7670,7632.041055555555
7671,4554.281753968255
7672,5307.20469047619
7673,2309.825746092369
7674,2577.6248513708515
7675,858.2981666666665
7676,1945.6859558356105
7677,6338.1180476190475
7678,7544.675833333331
7679,4089.417561688312
7680,13863.689166666667
7681,4841.5176666666675
7682,16886.45
7683,5075.4515170351615
7684,2138.240352941899
7685,1917.0214697376757
7686,13648.605523809523
7687,6638.73
7688,8997.235999999999
7689,6705.083333333334
7690,6631.329238286225
7691,1276.6960000000001
7692,6363.169027777776
7693,725.2850674603174
7694,14089.528238095245
7695,9195.285142857143
7696,1216.1078333333335
7697,4821.79400767533
7698,995.8429230769235
7699,16743.2775
7700,997.0944999999999
7701,7808.919817460315
7702,12824.14
7703,3140.5579047619044
7704,7061.218095238096
7705,6514.194
7706,7188.093666666667
7707,4590.65788888889
7708,8223.4
7709,1692.039166666667
7710,1211.3195
7711,17691.8375
7712,5376.400476190476
7713,1949.7749135031636
7714,10431.47
7715,9078.842857142858
7716,6508.524246031746
7717,2330.829142857143
7718,5731.604999999999
7719,5472.291833333334
7720,6051.39625
7721,5281.055
7722,2058.3358751694636
7723,7646.706845238095
7724,1108.607476190476
7725,4018.86067857143
7726,6295.706547452547
7727,9959.096166666664
7728,4284.9275595238105
7729,15964.607
7730,14186.919285714286
7731,1079.9813333333332
7732,8011.624047619047
7733,849.3091666666667
7734,998.891357142857
7735,9032.181739130434
7736,1922.3939285714287
7737,16910.746333333333
7738,2328.8623673960897
7739,5907.863999999999
7740,4993.610333333333
7741,1891.90018975469
7742,4171.037087301588
7743,6482.444333333334
7744,6305.909500000001
7745,16516.862
7746,1487.4825714285719
7747,6217.866666666668
7748,1277.306
7749,1038.0081666666667
7750,2512.525719196008
7751,1185.729412698413
7752,8503.977666666666
7753,6549.86
7754,10380.024226190473
7755,2507.491030832957
7756,12015.241904761902
7757,1569.3239761904763
7758,15783.557142857144
7759,896.3906666666668
7760,1984.4501682129794
7761,11746.893333333333
7762,6228.742619047619
7763,2021.2639361749361
7764,3655.5476403163175
7765,871.6571666666667
7766,2671.88
7767,4487.925317460317
7768,7998.0728333333345
7769,4676.595470588235
7770,1058.5311666666669
7771,861.0838571428571
7772,14287.241857142859
7773,8757.122333333335
7774,15927.245
7775,2449.151077838828
7776,1693.9177023809523
7777,5327.394166666668
7778,4147.044395661787
7779,11066.097849206344
7780,1341.6115988455986
7781,874.83
7782,1087.6976904761905
7783,16312.178
7784,7765.693440587193
7785,9815.047047619048
7786,995.7068333333335
7787,6917.140047619048
7788,4956.206086580088
7789,7421.1528333333345
7790,1222.5018095238097
7791,6130.957166666665
7792,8385.021523809524
7793,6489.817199528138
7794,1549.8451544011539
7795,10963.524807081809
7796,955.3316666666666
7797,6688.0397619047635
7798,6713.45119047619
7799,16534.86
7800,1576.716666666667
7801,1218.2618095238095
7802,3655.5476403163175
7803,3279.028333333333
7804,871.6571666666667
7805,4595.180455480936
7806,2162.841170538654
7807,5654.751232261854
7808,3818.8990000000003
7809,10854.60065873016
7810,5702.295380952381
7811,1005.136380952381
7812,8658.3203521756
7813,13596.161166666669
7814,4169.832666666666
7815,6069.988047619047
7816,6564.46373976024
7817,5482.76
7818,4242.583333333333
7819,3845.9726666666666
7820,7992.922926337553
7821,5159.409976190477
7822,6841.096666666667
7823,17973.12970887446
7824,7682.418333333332
7825,15804.46103318903
7826,862.7416666666667
7827,9488.246285714285
7828,7299.502666666666
7829,7112.056666666667
7830,6568.559364175043
